파일명,시스템콜,해당함수
uselib_1_graph.txt,access,put_cred_rcu
uselib_1_graph.txt,access,security_cred_free
uselib_1_graph.txt,access,apparmor_cred_free
uselib_1_graph.txt,access,kfree
uselib_1_graph.txt,access,key_put
uselib_1_graph.txt,access,free_uid
uselib_1_graph.txt,access,kmem_cache_free
uselib_1_graph.txt,access,fpregs_assert_state_consistent
uselib_1_graph.txt,access,switch_fpu_return
uselib_1_graph.txt,dup,ksys_dup
uselib_1_graph.txt,dup,get_unused_fd_flags
uselib_1_graph.txt,dup,__alloc_fd
uselib_1_graph.txt,dup,_raw_spin_lock
uselib_1_graph.txt,dup,expand_files
uselib_1_graph.txt,dup,__fd_install
uselib_3_graph.txt,newfstat,vfs_statx_fd
uselib_3_graph.txt,newfstat,__fdget_raw
